gene_id,mean
LOC127724304,-0.5411153820126319
LOC127724326,0.4826310262341136
LOC127724331,0.351658681202143
LOC127724355,-1.0164464161500648
LOC127724357,0.4482208386490829
LOC127724409,0.17956753887611884
LOC127724434,-0.34004962855020915
LOC127724459,-0.24002254000634388
LOC127724473,0.11912735008730879
LOC127724474,-0.22239846615129463
LOC127724480,-0.3297127514949347
LOC127724510,0.23557693164528926
LOC127724538,-1.1870990974345619
LOC127724539,0.2663054332970663
LOC127724543,-0.4292850818517354
LOC127724559,0.42739223638264556
LOC127724563,1.1139046442033536
LOC127724564,0.901911949050465
LOC127724590,-0.3786177586871838
LOC127724600,0.28988759002943165
LOC127724607,0.1998695884614998
LOC127724635,0.41345923440686533
LOC127724637,0.21179166881723507
LOC127724638,-0.8036166881307701
LOC127724640,-0.4290182677641785
LOC127724646,-0.592151081118288
LOC127724647,-1.251559929295736
LOC127724649,1.0105289097885195
LOC127724653,0.1706295687007392
LOC127724656,-0.37328745620506176
LOC127724657,0.12188049409791044
LOC127724662,-0.26015156163228054
LOC127724673,-0.301614780786147
LOC127724674,-0.00858807054800877
LOC127724676,0.08983274687448303
LOC127724684,0.4676876750372199
LOC127724686,-0.1897314056551371
LOC127724690,-0.8570861792096567
LOC127724693,-0.06299821133035677
LOC127724696,-0.20833963143499246
LOC127724697,-0.09016423664391028
LOC127724703,-0.0025825974356763746
LOC127724706,0.030217583135623477
LOC127724712,0.21841444830379142
LOC127724731,0.7984445550416897
LOC127724736,-1.6345918051769082
LOC127724747,-0.1781502112481711
LOC127724846,-0.5025825224883669
LOC127724858,1.0568850596702057
LOC127724875,0.05712566725984733
LOC127724912,-0.1178098885073549
LOC127724918,-0.1963284008505991
LOC127724922,-0.1963337405320319
LOC127724946,0.16727435883662864
LOC127724949,-0.5611421788805178
LOC127724952,-0.07674034096888818
LOC127724962,-0.6321164773965678
LOC127724965,0.14772630362072142
LOC127725184,0.36057716733543677
LOC127725186,0.03671939497979047
LOC127725196,-1.1685599747284112
LOC127725238,0.16929794942199472
LOC127725250,-0.3486525107366583
LOC127725251,0.13549326061456518
LOC127725257,0.16835830838485508
LOC127725278,-0.24354692068769274
LOC127725290,-0.3369326158898252
LOC127725296,0.07240626845819509
LOC127725319,-0.5811106150573091
LOC127725335,0.10175697826857691
LOC127725353,-1.9268663739596403
LOC127725357,1.0074447832035978
LOC127725378,-1.1212089055459438
LOC127725400,-0.41417940068971315
LOC127725413,-0.6716151056896912
LOC127725428,0.10831230128822666
LOC127725463,-0.14461702967924447
LOC127725477,-0.334226497168054
LOC127725482,-1.0277242803756967
LOC127725502,1.260148997454131
LOC127725511,-0.37038106024018047
LOC127725515,-0.741964864766059
LOC127725533,-0.7365452621136497
LOC127725540,-0.07887268807421666
LOC127725560,0.23322154019563274
LOC127725572,-0.4162044832431333
LOC127725579,-0.10895979868411079
LOC127725580,0.3985936815590135
LOC127725588,0.07457399745183477
LOC127725599,0.12411048029331656
LOC127725600,-0.027296984309997125
LOC127725602,-0.027534352916882165
LOC127725610,0.8182706425789908
LOC127725627,0.2942435757088736
LOC127725641,-0.68774246420622
LOC127725659,0.3388999371023376
LOC127725693,0.16123659833434065
LOC127725694,0.7803014566986163
LOC127725699,-0.4047355552367603
LOC127725716,0.6271485835578998
LOC127725744,0.02049560584231991
LOC127725772,0.7320075292432906
LOC127725779,0.21581006987419318
LOC127725803,-0.10974604043025929
LOC127725814,0.1669766226556772
LOC127725832,-0.11972184301087045
LOC127725833,0.05126448761848856
LOC127725849,0.04656481006566491
LOC127725855,1.9481729207665206
LOC127725870,0.5947039902157232
LOC127725885,-1.0186165628969372
LOC127725906,-0.2981045803962986
LOC127725913,-0.07123086313694338
LOC127725916,0.01924701075846542
LOC127725944,0.49894137504753755
LOC127725967,-0.00885370836677976
LOC127725970,0.5275424889579451
LOC127725981,-0.30801255984557535
LOC127725985,-0.05011456031906203
LOC127725988,-0.2610376680726574
LOC127725997,-0.21433318007160757
LOC127726029,-0.4364639057030731
LOC127726034,0.46478965254942006
LOC127726047,-0.6241643016021728
LOC127726048,0.2584275149860936
LOC127726049,-0.8493797832512573
LOC127726088,-0.15055151525328575
LOC127726112,0.18567039477545458
LOC127726152,-1.0985247651834353
LOC127726221,1.9649898680646414
LOC127726238,0.06490549586646009
LOC127726262,-2.1628104248256834
LOC127726284,0.4375154972234748
LOC127726286,0.41031250386546503
LOC127726321,0.04172930480789657
LOC127726325,0.04054916981584596
LOC127726329,-0.3259286857046997
LOC127726371,-0.32817294097044075
LOC127726382,-0.24592954579090934
LOC127726396,-0.29237781820867725
LOC127726400,-0.7062435467362383
LOC127726444,-0.06168362327171597
LOC127726451,-0.11691583220745563
LOC127726463,-0.3472684489550449
LOC127726510,0.7867040973131889
LOC127726517,0.6688285955220766
LOC127726601,-0.4370973021794781
LOC127726606,-0.3937107186797607
LOC127726618,-0.11482880938222262
LOC127726641,-0.2641470507239314
LOC127726654,0.3408664389407668
LOC127726679,0.3908579820220861
LOC127726702,-0.7070707103593296
LOC127726703,-0.6550252317017959
LOC127726728,-0.9890188168262759
LOC127726750,0.7456419860874535
LOC127726768,0.3375283397856888
LOC127726770,-0.38174082397805625
LOC127726807,0.011424463761500284
LOC127726914,0.3383988124406584
LOC127726918,0.2212859931984888
LOC127726924,0.2212859931984888
LOC127726993,0.26591502399081857
LOC127727010,-0.9567352045860921
LOC127727015,-0.1504334654440632
LOC127727017,0.6560450640826153
LOC127727026,-0.7598102228070556
LOC127727032,-1.9896199210633387
LOC127727033,-0.3915250060848063
LOC127727037,0.776311352306461
LOC127727038,0.09057563734139146
LOC127727039,0.4047733191049492
LOC127727051,-0.7061236893873353
LOC127727069,-0.06952964318319335
LOC127727071,-0.3742711860122609
LOC127727080,0.37567298383913783
LOC127727117,-0.44949725661850803
LOC127727119,-0.44949725661850803
LOC127727144,0.24941399979106907
LOC127727147,0.4829815407516858
LOC127727185,-0.8990330646288769
LOC127727186,2.0062110333561245
LOC127727214,-0.2525975541316545
LOC127727217,-0.13128955949753662
LOC127727225,0.4795252891055345
LOC127727241,-1.0324506066713837
LOC127727247,-0.07273459735906082
LOC127727454,0.29421201250547757
LOC127727666,-1.1326425081547005
LOC127727677,0.12791511800913596
LOC127727682,-0.25269276081746184
LOC127727689,-0.03608698022828774
LOC127727690,-2.4198777537364653
LOC127727718,0.14099764987482322
LOC127727725,-0.47419151069039317
LOC127727729,-0.04713926804334206
LOC127727745,0.17669614614014575
LOC127727747,-0.45689659248352027
LOC127727754,-0.0735431482678545
LOC127727755,-0.1717708197357722
LOC127727756,-0.4394276693632561
LOC127727760,0.4855749960262213
LOC127727766,0.7117679213282794
LOC127727774,0.35852873263916196
LOC127727776,0.3826895430829387
LOC127727783,-0.786036787761884
LOC127727785,1.3500355699232187
LOC127727790,-0.16488439406380556
LOC127727795,0.6932877344392003
LOC127727811,-0.49315469442696724
LOC127727816,0.15072211485112705
LOC127727819,-0.23039852590707918
LOC127727825,0.18903689650187258
LOC127727834,-0.7228387365336894
LOC127727845,0.09385183168812655
LOC127727851,1.010805207866059
LOC127727853,-0.022727238642150576
LOC127727854,0.010943017380014464
LOC127727857,-0.9155038031768923
LOC127727860,-0.44564031808019716
LOC127727862,-0.0874131858228909
LOC127727864,0.09739024968547047
LOC127727869,0.12219662618512755
LOC127727872,0.09385183168812655
LOC127727873,0.056484439790522326
LOC127727884,-0.04812683919373296
LOC127727892,0.1250949350102837
LOC127727917,-0.22312853479520728
LOC127727918,-0.18886139256123685
LOC127727922,-0.468129110698855
LOC127727923,0.6385886103781226
LOC127727926,-0.2872526683492538
LOC127727928,-0.6835128102610004
LOC127727933,0.2298073631329738
LOC127727935,-0.0697619285102013
LOC127727974,-0.05843925555277587
LOC127727975,-0.31220602046105195
LOC127727976,1.0971700624797522
LOC127727977,0.5936225230147731
LOC127727978,-0.34522604777656396
LOC127727985,0.17959587206442548
LOC127727997,-0.005292246118794734
LOC127728000,-0.716697579519109
LOC127728027,0.13774229026464135
LOC127728032,0.2699979246940979
LOC127728035,0.425844524914096
LOC127728040,0.9295090903954835
LOC127728042,-0.7388423144238169
LOC127728055,-0.3533085020046413
LOC127728088,0.4566248329321693
LOC127728105,-0.06589137462619751
LOC127728125,0.02464825806177025
LOC127728132,0.2942327479909788
LOC127728146,-0.36307928818247504
LOC127728151,-0.25928151610536143
LOC127728199,-1.5964169311032492
LOC127728201,-0.08516610349627858
LOC127728203,-0.2620727980973436
LOC127728211,-0.3372708718034885
LOC127728231,0.5022027933264603
LOC127728234,0.03167657609531206
LOC127728235,0.0969105442108549
LOC127728242,-0.588498150758189
LOC127728243,-0.588498150758189
LOC127728248,0.5733188810872702
LOC127728251,-0.12239135043148033
LOC127728257,0.2773935944449869
LOC127728272,-0.6351874506775497
LOC127728290,0.47158464881338286
LOC127728291,-0.2997905095965917
LOC127728292,-0.7052821243849443
LOC127728294,0.7207196438791037
LOC127728296,0.20487069631764598
LOC127728304,0.1600088515086009
LOC127728340,-0.6210717392619158
LOC127728348,-0.061997746245575136
LOC127728360,-1.039159240487124
LOC127728372,-0.5413992281235894
LOC127728375,-0.17797485543641328
LOC127728376,-0.14788581267351203
LOC127728405,0.6797931693481216
LOC127728443,0.2914076894260037
LOC127728444,1.2412798447077933
LOC127728447,0.110405603046753
LOC127728451,1.2412798447077933
LOC127728506,-0.7256560730699627
LOC127728516,0.04966767406070992
LOC127728525,-0.31475821302988805
LOC127728528,0.70737485371932185
LOC127728529,0.42004222575308453
LOC127728564,-0.024983327099376236
LOC127728565,0.3475397745236289
LOC127728566,-0.43787429345732215
LOC127728568,-0.0942877662467927
LOC127728572,-0.012918873357911457
LOC127728584,-0.42171672849787933
LOC127728591,0.0760568130668933
LOC127728595,0.6959748682183655
LOC127728608,-0.0680397969145611
LOC127728652,0.19385435335828638
LOC127728659,0.6332902540453222
LOC127728661,-0.13167757057455184
LOC127728670,0.30177444663541064
LOC127728681,-0.18260057267360835
LOC127728683,-0.5184040218839853
LOC127728690,0.9674745297857171
LOC127728691,0.22056747973794813
LOC127728693,1.0205334428867858
LOC127728699,1.1999203737472848
LOC127728714,-0.7276347319394578
LOC127728718,-0.6982059505240653
LOC127728775,0.2239238939155244
LOC127728852,-0.4936557496429759
LOC127728876,-0.2874748632585932
LOC127728889,0.386106716814499
LOC127728907,0.21024234878100578
LOC127728914,0.029556391776969913
LOC127728931,-0.38961366675033643
LOC127728934,0.4744433741165656
LOC127728940,0.03524357833833994
LOC127728943,-0.8205563860487801
LOC127728945,0.25579210756639165
LOC127728948,2.6570761698101917
LOC127728954,-0.10307208367980432
LOC127728959,0.17729214242267266
LOC127728961,-0.5958085283737785
LOC127728963,-0.4422630473687729
LOC127728964,0.24056465417623382
LOC127728969,0.10980222483369483
LOC127728995,-0.16993019442449803
LOC127729014,-0.1337089345695997
LOC127729020,-0.6090094874286913
LOC127729030,0.38093742348518345
LOC127729053,-0.5008817348234957
LOC127729054,0.5524905734727118
LOC127729077,0.35171330273185575
LOC127729103,-0.1553745196189795
LOC127729108,0.3046537502162078
LOC127729128,-1.7470998716575237
LOC127729132,0.1791705697095113
LOC127729160,0.674880841670723
LOC127729162,-0.8452408870553665
LOC127729179,0.3732078680530058
LOC127729194,0.61506110476704845
LOC127729202,-0.09896890215825324
LOC127729207,-0.28330166084972613
LOC127729219,-0.22234191608224804
LOC127729221,-0.6893220645872403
LOC127729238,0.661358046638314
LOC127729239,-0.9779833619477807
LOC127729256,-0.46285698854301305
LOC127729279,-0.11859062762689268
LOC127729300,1.076877561891983
LOC127729315,0.49537722530511563
LOC127729319,1.653914730079416
LOC127729338,0.27649830347630583
LOC127729340,0.20855028985403196
LOC127729343,0.07466822566664523
LOC127729345,-0.2087449710905683
LOC127729346,0.6502528661517618
LOC127729350,-0.2106018919682659
LOC127729352,-0.13765037125843552
LOC127729369,0.1633367902813442
LOC127729391,-0.781004613502172
LOC127729394,-0.21709380304279968
LOC127729395,-0.21709380304279968
LOC127729408,2.2144127238892954
LOC127729435,-1.0266163922516738
LOC127729439,1.1089524061268754
LOC127729457,0.4387459986885434
LOC127729459,-0.20721133840899109
LOC127729488,2.128299248243509
LOC127729515,-0.28103755151863347
LOC127729520,0.047865961263428715
LOC127729525,-0.4053143970504525
LOC127729553,0.3450854551988406
LOC127729605,-0.4867567015181828
LOC127729614,0.24575895613738669
LOC127729618,0.29356998180274463
LOC127729639,-0.3732426340518685
LOC127729655,-0.036600835041549575
LOC127729666,-0.2510946466348834
LOC127729670,0.01061695503115447
LOC127729700,-0.13230575932603378
LOC127729728,-1.4199060973689424
LOC127729738,-1.8612712811362115
LOC127729739,-0.008920792520926691
LOC127729746,-0.46969047110470574
LOC127729753,-0.9559422987608504
LOC127729754,-0.22151170543920343
LOC127729759,-0.7467723309751273
LOC127729762,-0.7419553668698874
LOC127729799,-1.1607439544776184
LOC127729800,-0.3091961882863679
LOC127729801,1.0794305979733279
LOC127729802,0.45221071451827144
LOC127729806,-0.9572458998494657
LOC127729811,0.05941632290531003
LOC127729818,-0.02117938846230553
LOC127729819,0.9240705266131201
LOC127729823,0.5066781722741418
LOC127729843,0.5599258929325057
LOC127729845,0.02789530076824164
LOC127729861,-0.5489468391955855
LOC127729880,-1.065902756569836
LOC127729900,-0.0039675065776453265
LOC127729914,0.6332948239207917
LOC127729919,-0.534147839828399
LOC127729948,0.06367294121911282
LOC127729963,0.11286582147943955
LOC127729973,-0.980567914122963
LOC127729984,0.4013213252695911
LOC127729992,-0.17276542918708315
LOC127729997,0.08381718720727208
LOC127730002,0.014000396086137411
LOC127730034,-0.5359176733190817
LOC127730039,2.9892596456620812
LOC127730060,-0.214301191165769
LOC127730075,0.46988076242921173
LOC127730076,0.50550550543784
LOC127730077,-0.16276116801117446
LOC127730086,0.04871304520391985
LOC127730105,0.8929220427891287
LOC127730113,-0.36079557422781117
LOC127730132,-0.29308660937671643
LOC127730133,-0.415667633387024
LOC127730135,-0.16790427304069339
LOC127730137,0.30253431452512747
LOC127730143,0.07949703413149742
LOC127730167,0.04925846424982398
LOC127730170,0.806631806404382
LOC127730179,0.4420821097052342
LOC127730180,0.05947827397845047
LOC127730192,0.39543839245228063
LOC127730193,0.17326180442987582
LOC127730232,0.029421496084929943
LOC127730235,-0.10735237126728554
LOC127730236,0.33421190958669295
LOC127730240,-0.38946073012061183
LOC127730249,-0.009942806514668761
LOC127730255,0.5778431427353062
LOC127730265,-0.33104312924635826
LOC127730276,0.05929030586748756
LOC127730284,0.07764114327615561
LOC127730290,0.10760854323271914
LOC127730296,0.18377516432347696
LOC127730300,-0.8152064529271876
LOC127730307,-0.03316720932868217
LOC127730314,0.5290397867253973
LOC127730323,0.5627703741922326
LOC127730336,-0.05401599676292692
LOC127730341,-0.31134721406508986
LOC127730346,0.11825787819989524
LOC127730360,-0.23646898981086883
LOC127730361,-0.12541718287389872
LOC127730362,-0.0019190204646707082
LOC127730368,-0.3446002722673377
LOC127730380,-1.714171336024722
LOC127730383,-0.20624835586811707
LOC127730391,-0.020187995314835363
LOC127730392,-0.08199961616919464
LOC127730405,-0.16755393044289718
LOC127730408,0.19460478810529708
LOC127730409,-0.10074741397811139
LOC127730411,-0.2566997995793084
LOC127730412,-0.3760579810538715
LOC127730418,0.3810721708604509
LOC127730436,-0.12379242490459295
LOC127730446,0.6218217025053876
LOC127730447,0.5550946525783147
LOC127730455,-0.13915316801506744
LOC127730466,-0.2764774570368076
LOC127730469,-1.5356631260494513
LOC127730475,-0.08283315564906821
LOC127730476,-1.5356631260494513
LOC127730477,-0.1114813081584435
LOC127730479,-0.6819479201356555
LOC127730481,-0.6816385987074843
LOC127730487,0.5760469247412625
LOC127730521,0.8318592452378918
LOC127730535,-0.35760979699950085
LOC127730536,0.12211967244966003
LOC127730547,-0.7545060520571633
LOC127730569,-0.007374243380260603
LOC127730585,0.08884673110466812
LOC127730610,-0.09599538585453637
LOC127730612,0.4091399866783605
LOC127730614,0.4769093264708909
LOC127730622,-0.48719072821408527
LOC127730623,0.4245615720820661
LOC127730624,0.07903572844569748
LOC127730649,0.05189224509795304
LOC127730676,-0.21484877407087594
LOC127730680,0.14821156297072857
LOC127730732,0.21464094691355706
LOC127730763,-0.49927497765728723
LOC127730782,-0.29045415612600634
LOC127730800,-0.6461515247673929
LOC127730813,0.3631929204711343
LOC127730814,-0.0020700174240399355
LOC127730815,0.17352791228107708
LOC127730826,0.7132403061535993
LOC127730828,0.4748139045582607
LOC127730863,0.22151629969095885
LOC127730871,0.472954724704521
LOC127730881,-0.4284459115728843
LOC127730894,-0.06867191625669286
LOC127730901,0.3208965921312197
LOC127730909,-0.21369068171873587
LOC127730911,1.4736833541315644
LOC127730923,1.2304467796704468
LOC127730933,0.023110836320239247
LOC127730936,0.441223821216658
LOC127730940,-0.2580707724664644
LOC127730967,0.647763810756544
LOC127730977,-0.854346723138082
LOC127730986,-0.6760687250177101
LOC127730991,0.04383940105339369
LOC127731003,0.02995996383974313
LOC127731011,1.5211375941920808
LOC127731017,0.15862791882199773
LOC127731021,-0.2800617744316463
LOC127731025,0.2626018266117984
LOC127731026,-0.1351628830247821
LOC127731028,0.63234583398888
LOC127731030,-1.395080659232053
LOC127731039,-0.3279954768455723
LOC127731050,-0.05802543971767546
LOC127731062,0.08736079900477432
LOC127731072,-0.08768473764255838
LOC127731083,0.1690793008969826
LOC127731099,-1.126221420661186
LOC127731100,0.2557139010825044
LOC127731104,0.5151751971270291
LOC127731107,-0.23791315471757524
LOC127731126,2.0398184388063383
LOC127731138,-0.020708036673112253
LOC127731165,-0.10271313267421865
LOC127731181,0.31457708813363505
LOC127731182,-0.7872058727413682
LOC127731189,-0.22990315852684945
LOC127731192,-0.18016879106088624
LOC127731202,-0.654132008483534
LOC127731211,0.08331642427863278
LOC127731223,0.4235087523446934
LOC127731224,0.7976607406584022
LOC127731235,0.18061948226323005
LOC127731247,-0.5048614206412945
LOC127731250,-0.16584723953299652
LOC127731256,0.12125440374124669
LOC127731257,-0.01954508870560837
LOC127731259,-0.7387698568844719
LOC127731261,-0.04396045115503958
LOC127731314,0.26471271663453233
LOC127731315,-0.7847400358557219
LOC127731487,-1.273973708607567
LOC127731503,-1.0704818809522751
LOC127731597,-0.9513255261410063
LOC127731608,-0.16181134650269696
LOC127731633,-2.2612126331175872
LOC127731657,0.2420057291462005
LOC127731659,-0.030841991730196396
LOC127731660,0.6123677365209589
LOC127731661,-0.030841991730196396
LOC127731682,1.051986711022205
LOC127731713,-1.1274435489045596
LOC127731726,-0.02919437559919401
LOC127731745,0.5098762564959087
LOC127731746,-1.8497276789717227
LOC127731750,0.04373233234665001
LOC127731758,0.7267693384432231
LOC127731781,0.7489099427858463
LOC127731794,-1.2059834547092991
LOC127731811,-0.19968487093042567
LOC127731812,1.1287095587073956
LOC127731819,-0.3479739330638862
LOC127731831,0.10676583312719684
LOC127731906,0.4951444090299886
LOC127731928,-0.8556545551905131
LOC127731938,0.92729539889064
LOC127731943,-0.09595179004221935
LOC127731947,-0.1279495021463073
LOC127731962,0.295966849021448
LOC127731964,-0.21123217848475032
LOC127731965,-0.46333763129717437
LOC127731985,0.16247525126062423
LOC127731989,-0.7367448153384554
LOC127731997,0.42552121641624624
LOC127732046,0.3300960733035372
LOC127732070,0.11622897696551862
LOC127732073,0.2806575227732593
LOC127732074,0.16235663018631558
LOC127732075,0.6412045944556609
LOC127732118,0.4458449275756813
LOC127732120,0.21458531692701077
LOC127732126,0.696346242152303
LOC127732152,0.19855504444423314
LOC127732177,0.09295018022598621
LOC127732188,-0.544820845645027
LOC127732192,-0.16145166478492606
LOC127732209,0.48152311126261993
LOC127732213,0.24519842212098392
LOC127732236,-0.30692412355312254
LOC127732239,-0.22450809859213874
LOC127732340,0.022497854437617936
LOC127732395,0.09599793579738766
LOC127732399,0.22431979770506846
LOC127732404,0.6527594785034136
LOC127732418,-0.604705301954648
LOC127732431,-0.5168874465499653
LOC127732452,-1.445650465327154
LOC127732472,-0.6832782791421858
LOC127732525,-0.22799866694718887
LOC127732526,0.6855301714672923
LOC127732537,0.06403404867406233
LOC127732551,0.19971547907365308
LOC127732553,-1.722484596182547
LOC127732558,0.6727872328034066
LOC127732567,0.14303281304978172
LOC127732612,-0.8825063895280327
LOC127732641,-0.7181901292865195
LOC127732645,1.0257288705106316
LOC127732646,1.5473511068208958
LOC127732647,-0.29965429125771004
LOC127732648,0.6244910580709995
LOC127732654,0.8008068260233581
LOC127732689,-0.16309245452326573
LOC127732697,0.04869325658036953
LOC127732713,0.06553312110062567
LOC127732729,0.06553312110062567
LOC127732822,0.0343707293488749
LOC127732872,0.23902274397952072
LOC127732896,-0.6669734956848793
LOC127732897,-0.37524782819112346
LOC127732911,-0.2985192468172466
LOC127732917,-0.8427292964796957
LOC127732965,-1.020716587371578
LOC127732968,-0.013468312656938444
LOC127732972,1.0858608600715134
LOC127732989,-0.5813042515798401
LOC127733012,0.16743340200099022
LOC127733013,0.17806843496402366
LOC127733017,-0.28150066956802305
LOC127733022,-0.20552489067791893
LOC127733033,-0.8970075205172461
LOC127733048,0.30915185204973705
LOC127733064,0.1801669033424376
LOC127733065,5.573620110263584e-4
LOC127733071,0.17021869654121885
LOC127733074,-0.34970106505510673
LOC127733076,-0.4640160896810296
LOC127733077,-0.22641714918168132
LOC127733084,0.346188479788704
LOC127733110,-0.006939224782728312
LOC127733112,0.5430969283661885
LOC127733114,-0.13713228669827834
LOC127733116,-0.16957464290655971
LOC127733119,0.1928134616886729
LOC127733129,0.48824047097523326
LOC127733138,0.1526416481329351
LOC127733143,0.36773724460826773
LOC127733148,-0.10947766614173765
LOC127733159,-0.03222996842822098
LOC127733163,-0.26852838608935364
LOC127733167,0.6330428783356703
LOC127733169,-0.14924037582329983
LOC127733172,-0.5450001497955888
LOC127733239,-0.05169284382079514
LOC127733247,-0.5762471701214815
LOC127733259,0.37338411823553297
LOC127733261,-0.0023008988564907924
LOC127733285,-0.27558867050855357
LOC127733313,-0.4774150989953895
LOC127733315,-0.38929069013119844
LOC127733338,-0.5290662818334906
LOC127733342,-0.2919390137650947
LOC127733366,0.0019167034809816595
LOC127733384,-0.31921742812989445
LOC127733417,-1.2801266155816524
LOC127733418,-0.067885879995252807
LOC127733420,0.2757367596293123
LOC127733437,-0.07531000830419819
LOC127733440,-0.5693458220614508
LOC127733449,-0.27329819144663753
LOC127733455,1.111764766610881
LOC127733516,1.331717483753936
LOC127733517,0.18118197940883293
LOC127733549,0.6120962403340735
LOC127733634,0.2938346681309252
LOC127733636,-3.570574929390169e-5
LOC127733651,-0.5032896116610479
LOC127733662,0.06991984473603889
LOC127733676,-0.058271986988463115
LOC127733680,0.6274193976259644
LOC127733705,0.21612052969260287
LOC127733711,-0.4625447466676531
LOC127733719,-0.5824424173288169
LOC127733721,-0.013802375904418518
LOC127733738,-0.23518253595784103
LOC127733828,0.2072789217814252
LOC127733834,-0.29098502827799727
LOC127733835,0.28650680064661943
LOC127733836,-0.23009981147844039
LOC127733848,0.07001574105637205
LOC127733849,-0.27321552111856856
LOC127733891,-1.0630078330897565
LOC127733899,-0.5518981385658176
LOC127733903,-0.15740079218621966
LOC127733904,-0.36061496252865716
LOC127733905,-0.303157871307446
LOC127733906,0.003792268734227762
LOC127733922,0.41881183985405135
LOC127733926,-0.06786593081967243
LOC127733933,-0.5297200731427928
LOC127733967,0.13224898974460245
LOC127733978,0.4090512417857274
LOC127733981,-0.6103794816389835
LOC127733982,-0.09316764967249337
LOC127733984,0.043938936579026186
LOC127733990,0.09370044533509798
LOC127734022,0.05106104640198094
LOC127734051,0.20792105306893924
LOC127734077,-0.5659445008997637
LOC127734097,0.11012900001010097
LOC127734154,0.777059303596134
LOC127734164,-0.07272798576672218
LOC127734194,-0.22593970363046123
LOC127734203,0.24300066439930482
LOC127734211,-0.013368477751269104
LOC127734216,0.5503018817569642
LOC127734238,0.5779263764277657
LOC127734242,0.14239023283701155
LOC127734270,-0.5921468434007342
LOC127734272,-1.2140379672005477
LOC127734280,0.47708220132110857
LOC127734287,-0.3294314871486679
LOC127734312,0.21933451856019606
LOC127734317,-0.7547875278538416
LOC127734318,-0.1747177166563111
LOC127734322,-0.1616832180941721
LOC127734325,0.4674582200937697
LOC127734329,0.07702686373973937
LOC127734367,0.7515359581727334
LOC127734375,-0.18177382502799547
LOC127734385,1.0503892241449397
LOC127734387,-0.4389887535996657
LOC127734397,-0.23721937062419407
LOC127734430,-0.03837184594134406
LOC127734447,0.3335595703952507
LOC127734450,0.25591642095509876
LOC127734457,0.8471359643147092
LOC127734483,0.3744458180695216
LOC127734496,0.6864607476511464
LOC127734536,0.5359553165310211
LOC127734537,-0.995946232098211
LOC127734539,0.3462807875850151
LOC127734549,-0.12352592566148154
LOC127734560,0.4501391701835887
LOC127734567,-0.7822109918445337
LOC127734568,0.29723753988202417
LOC127734571,-0.18377604496419175
LOC127734584,-0.8783128386543759
LOC127734591,-0.14608120045182843
LOC127734598,0.20080225897321308
LOC127734599,0.025849472591967158
LOC127734610,0.1397948530600521
LOC127734631,0.2201505553354737
LOC127734637,-0.9968672148346314
LOC127734655,0.2900093436045877
LOC127734669,-0.167391236953376
LOC127734674,-0.33856755458080784
LOC127734676,0.9807250749486629
LOC127734688,0.7851740659885352
LOC127734694,0.38273322780943203
LOC127734703,0.39636204014511145
LOC127734710,-0.8472191501034487
LOC127734711,-0.08412899601915699
LOC127734719,0.6432952293679808
LOC127734758,-0.3416660607060078
LOC127734821,-0.15462871920543897
LOC127734850,0.19487727406241717
LOC127734858,0.34537019594693774
LOC127734867,0.7399485374271999
LOC127734869,0.15789960773962775
LOC127734904,-0.11385452234611751
LOC127734919,0.33736625967112494
LOC127734930,-0.654672851597432
LOC127734939,-0.31504609212435297
LOC127734947,1.369974369474527
LOC127734948,0.16406412433882153
LOC127734965,-0.2062354211018922
LOC127734971,-0.1381884246802918
LOC127734984,-0.6309719296382585
LOC127734987,-0.0010464715803270022
LOC127734988,-0.2269654435371795
LOC127734990,0.06773879523557191
LOC127734992,-0.5901907091852129
LOC127734993,0.07499689360465006
LOC127734995,1.1475700452719448
LOC127734997,0.03193773752203262
LOC127734998,-0.09467908494988173
LOC127735002,-1.1237585644530477
LOC127735017,0.4206693080534574
LOC127735045,0.22917225492419482
LOC127735078,0.08483371321066781
LOC127735079,-0.6577642735701904
LOC127735128,-0.1702005723904393
LOC127735135,0.12596945140928983
LOC127735152,1.9263588417806028
LOC127735154,-0.25265010256773235
LOC127735161,-0.36248099634262004
LOC127735162,0.24660635881099405
LOC127735182,0.2764286026235657
LOC127735183,0.8508031389276105
LOC127735185,0.37443712858756495
LOC127735190,0.5633179236674654
LOC127735194,-0.6617848631828993
LOC127735225,-0.029169864503785937
LOC127735244,0.1676316062411909
LOC127735245,0.2092147302688634
LOC127735252,0.22891154025269134
LOC127735257,0.5082294581901389
LOC127735294,-0.10544641519241714
LOC127735303,-0.2582158669638872
LOC127735306,0.43801503486734017
LOC127735311,-0.1103259799917912
LOC127735325,-0.5397069867024245
LOC127735331,0.26048140254411745
LOC127735366,0.20796627458892927
LOC127735389,0.2545154067266889
LOC127735391,0.2115796366464736
LOC127735392,-0.016114345891694457
LOC127735401,-0.31675170504458483
LOC127735403,0.18914324041184183
LOC127735424,0.1962066279791091
LOC127735444,-0.13960494126932232
LOC127735462,-0.11981172593083975
LOC127735465,-0.09957018058672092
LOC127735472,0.14305162018247403
LOC127735483,-0.20242794088290772
LOC127735486,1.079034377490201
LOC127735500,-0.1054510663235349
LOC127735503,-0.09745668655341289
LOC127735514,0.36488023183972557
LOC127735516,-0.1831625243184239
LOC127735529,0.24850538176523596
LOC127735570,0.14842968584602864
LOC127735571,-0.42730744667884657
LOC127735581,0.5862567216090513
LOC127735583,0.12975351834336407
