gene_id,mean
LOC127736239,-1.001368765295923
LOC127736245,0.6604471667247592
LOC127736404,-0.2555769924264494
LOC127736419,0.36579628382172535
LOC127736432,0.10212942314550603
LOC127736442,-0.29396047682080984
LOC127736453,-0.10019623249355045
LOC127736455,-0.21297212352707556
LOC127736469,0.5163776257618093
LOC127736479,-0.8157218132069197
LOC127736486,-0.03936159320546815
LOC127736508,0.11322380868676957
LOC127736627,-0.6880544747083512
LOC127736687,-0.0921803402600924
LOC127736691,-0.05340475572943926
LOC127736699,-0.017145707638687124
LOC127736702,0.13833638483384184
LOC127736704,0.434162148738993
LOC127736725,0.6882121751677416
LOC127736753,-0.6165734610146345
LOC127736780,0.24234548962176716
LOC127736781,0.7083391905510754
LOC127736782,0.12691519625167716
LOC127736783,-0.13186872511176728
LOC127736803,0.22725009839805668
LOC127736898,-0.5797506251798051
LOC127736900,-0.2324364378398804
LOC127736909,0.2446519187646851
LOC127736915,0.671639846163263
LOC127736920,-0.4002726970872743
LOC127736938,0.5305679969689064
LOC127736940,0.22983241104306862
LOC127736941,0.6900599598750401
LOC127736944,-0.4668403223023556
LOC127736954,0.24920700194386877
LOC127736962,0.5403987120865104
LOC127736973,0.06767010286873973
LOC127736988,0.9997473600457651
LOC127737003,0.6481034251944495
LOC127737044,-0.340505816668073
LOC127737045,0.26681621525062604
LOC127737054,-0.4775050927219333
LOC127737055,-0.8636141012201868
LOC127737083,0.4918945534355177
LOC127737093,-0.4700858630639077
LOC127737145,0.5038076719308562
LOC127737155,-0.5175763111596545
LOC127737176,-0.6863956043353652
LOC127737182,3.2949331437191294
LOC127737210,-0.21791101336309612
LOC127737232,0.1265215783813249
LOC127737250,0.25910838974813466
LOC127737253,0.33038190118286587
LOC127737262,0.3709088401684383
LOC127737263,0.015608359141322064
LOC127737265,-0.6973798611867678
LOC127737289,-0.09308891469185443
LOC127737296,-0.6124636733487966
LOC127737337,0.4078524713967944
LOC127737375,-0.4819414225159647
LOC127737377,-0.042915402518920814
LOC127737378,-0.0377733091013837
LOC127737380,0.05999339619555276
LOC127737403,0.03279827748425051
LOC127737424,-0.12593859996335705
LOC127737427,0.01661653357467527
LOC127737436,-0.3762358559272801
LOC127737444,-0.09825638998288516
LOC127737462,-0.33959067605567567
LOC127737463,0.09862176693141103
LOC127737465,0.7631204199894168
LOC127737467,-1.4867201500244696
LOC127737469,-0.05576152991907013
LOC127737474,0.4620474550766412
LOC127737477,0.4088758995660384
LOC127737480,0.05942580104544836
LOC127737496,-0.09786601287482004
LOC127737498,-0.4627807169234297
LOC127737502,0.16952929438254472
LOC127737510,-0.38692727195310134
LOC127737513,-0.36088022673564973
LOC127737537,-0.10095248362643204
LOC127737543,-0.15182003817089715
LOC127737562,0.6826779829995133
LOC127737563,-0.1882671948304146
LOC127737566,0.5445249868100797
LOC127737584,0.05849414754260187
LOC127737604,-0.0032774104233942447
LOC127737628,-1.2197427555110583
LOC127737629,-0.29629597406829206
LOC127737662,-0.5617547483711152
LOC127737684,-0.37786535442584035
LOC127737685,-0.4709724239472305
LOC127737692,-0.44095804832838864
LOC127737707,0.23535348308189963
LOC127737718,-0.09756971852681198
LOC127737731,0.529786395803631
LOC127737738,-0.6812410004766812
LOC127737741,-0.6166257549376114
LOC127737746,0.00461818279154419
LOC127737757,0.015190507546722147
LOC127737783,-0.13969256373908567
LOC127737791,-0.1928676349657243
LOC127737798,-0.026404718721079017
LOC127737800,-0.39703934187616297
LOC127737821,0.6436215414734017
LOC127737823,-1.0758866768356559
LOC127737839,-1.1298371942677394
LOC127737847,0.038973785948446193
LOC127737850,0.32920863198128697
LOC127737859,0.20140977320339687
LOC127737871,0.20560362819262504
LOC127737873,0.10057188027631707
LOC127737877,0.3682806255180258
LOC127737880,-0.9923882170825731
LOC127737881,2.1671992566839604
LOC127737899,1.804227321526199
LOC127737920,-0.032019957904958596
LOC127737927,-0.04708528760603961
LOC127737945,-0.42625915664525643
LOC127737949,-0.7216439895927446
LOC127737971,-0.49071236506707405
LOC127737974,-0.3150581320836196
LOC127737981,0.28431652755449827
LOC127737999,-0.6325318936025899
LOC127738007,-0.2394033750846551
LOC127738025,0.2605148567465305
LOC127738026,1.716718551603979
LOC127738041,-0.6431437056092618
LOC127738043,-0.7002219472806298
LOC127738072,-1.447301858944203
LOC127738077,-0.460602969209752
LOC127738082,0.5103898830961081
LOC127738083,-1.0361177352484185
LOC127738095,0.1428032204970449
LOC127738108,0.1778242531732353
LOC127738109,0.23700009873738512
LOC127738112,0.1778242531732353
LOC127738114,-0.5799288658183568
LOC127738146,-0.09375116382589131
LOC127738149,0.6680279044247346
LOC127738156,-0.24812711737662985
LOC127738169,-1.1329071358821294
LOC127738170,0.9030402722693303
LOC127738172,0.37710492582127864
LOC127738184,-0.16133673410299854
LOC127738185,0.10822990241535327
LOC127738188,0.543751665777878
LOC127738189,-0.28028171349049785
LOC127738195,0.4172376027906431
LOC127738203,-0.08300631949535911
LOC127738212,-0.06454802362803336
LOC127738214,0.2178004129737971
LOC127738221,0.2905430767991575
LOC127738228,0.10442481166329713
LOC127738229,0.28364333994779856
LOC127738233,-0.10394314879486707
LOC127738236,-0.18819120668693748
LOC127738243,0.8463832814430517
LOC127738251,-1.0315668072056055
LOC127738252,-0.4538611339554925
LOC127738265,-0.12625051108353116
LOC127738276,0.21073187219552197
LOC127738286,-0.10846200644681937
LOC127738290,1.1674339488110932
LOC127738298,0.6444034513276057
LOC127738321,0.10677295417386728
LOC127738326,0.1616727733606805
LOC127738356,-0.4690632061089751
LOC127738359,-1.492433914693789
LOC127738364,0.621655833485691
LOC127738368,0.39296048315551635
LOC127738376,0.22587697573280077
LOC127738379,-0.36255918390434144
LOC127738397,-0.10529324407251346
LOC127738409,0.9536396147233294
LOC127738410,0.4978455749591022
LOC127738415,0.5226913322919952
LOC127738416,-0.3452890011856064
LOC127738417,-0.2425251386102768
LOC127738420,-0.3452890011856064
LOC127738421,-0.7508638534672123
LOC127738434,0.5241210931621254
LOC127738444,0.06226332370384587
LOC127738446,-0.9754068568800223
LOC127738450,-0.12169079982338174
LOC127738488,-0.4587069695303503
LOC127738526,-0.16952896258204692
LOC127738545,-0.09612380368015527
LOC127738566,-0.047819668576045964
LOC127738582,-0.391767984701061
LOC127738640,0.5466507553283053
LOC127738661,-0.02556755402418881
LOC127738726,-0.03298819981609155
LOC127738729,-0.26472723926867453
LOC127738749,0.34239292975974683
LOC127738759,-0.041718703637272404
LOC127738779,0.35020187142992915
LOC127738858,-0.8044287404615408
LOC127738862,-0.1342195637272962
LOC127738876,0.5114562041663988
LOC127738897,0.09996945513152138
LOC127738903,0.5294705453536391
LOC127738930,-0.1686950542652792
LOC127738936,-0.16883739162776262
LOC127738943,-0.6560793466154433
LOC127738957,0.4106842216422529
LOC127738980,0.7145788167896503
LOC127738986,0.9221896353507919
LOC127738991,-0.1745937824213768
LOC127739040,0.648991180268797
LOC127739080,-0.11480215309508818
LOC127739083,0.38145577556064253
LOC127739101,0.15948165545248055
LOC127739103,-0.38382209459148675
LOC127739127,-1.619554597829413
LOC127739135,-4.8478649322778204e-4
LOC127739138,-0.970135453748315
LOC127739153,1.9959498247583725
LOC127739164,0.5141977685591299
LOC127739185,0.018461784265229673
LOC127739218,-0.546800583758007
LOC127739223,0.4380501537914473
LOC127739225,-2.07686715161713
LOC127739233,0.28605001156964605
LOC127739235,0.6769903513762823
LOC127739245,0.07038916209128647
LOC127739255,-0.08294390831593101
LOC127739257,-0.03590724776144696
LOC127739290,0.09549081699917687
LOC127739303,-0.03173194132427248
LOC127739317,0.7673528256519278
LOC127739318,1.0075203941827473
LOC127739337,0.2548122384517442
LOC127739371,-0.41843078359183133
LOC127739381,-0.49299333811914076
LOC127739388,-0.8725190588823885
LOC127739394,0.01429390510780082
LOC127739418,-0.11384256302523946
LOC127739433,0.03752675008455264
LOC127739458,-0.22934800838796365
LOC127739460,-0.3709675792068524
