gene_id,mean
LOC127725422,0.06802750749068266
LOC127725428,-0.5474238250206684
LOC127725463,1.7138576254199918
LOC127725477,-0.6308803271586395
LOC127725482,-0.28603214775604446
LOC127725485,-1.1763311165932482
LOC127725502,-0.25897155107356534
LOC127725511,1.0211277634244882
LOC127725515,1.0870146633378885
LOC127725533,-0.44557471523723546
LOC127725540,-0.7325591718786421
LOC127725560,0.49593232727994585
LOC127725572,0.8108041704641905
LOC127725579,0.03776020788486001
LOC127725580,-0.208980174650665
LOC127725588,-0.21795767018817908
LOC127725599,-0.0878923561348186
LOC127725600,-0.4853274223389471
LOC127725602,0.12430002265559742
LOC127725627,-0.05227476794894301
LOC127725641,1.0965430673017895
LOC127725659,0.3084214302419019
LOC127725693,0.31154812863146486
LOC127725694,0.33171741611739897
LOC127725699,-0.4940976901402295
LOC127725716,-0.6288163084568174
LOC127725779,0.16158144512669306
LOC127725800,-0.22301797183323632
LOC127725803,-0.1777565177905455
LOC127725814,0.8747785046624947
LOC127725832,-1.0687901807959963
LOC127725849,0.11798221352045202
LOC127725855,1.0092667973869436
LOC127725870,0.22495735198616615
LOC127725906,-0.6722823434929373
LOC127725913,-0.0230482469226142
LOC127725916,0.13926189957562257
LOC127725944,-0.6527963861758938
LOC127725967,0.08679755979602656
LOC127725970,-1.2602754022529474
LOC127725981,-0.18809849619666782
LOC127725985,-0.9200272825190046
LOC127725997,-0.17178860000849222
LOC127726029,-0.2577021914825219
LOC127726047,-0.5797833670374929
LOC127726048,-1.8918967587815942
LOC127726049,-0.7318095399892004
LOC127726051,1.8243888844931118
LOC127726060,1.8393376860927466
LOC127726088,0.11817158850988725
LOC127726112,-0.1754371477113985
LOC127726152,0.017318861404764668
LOC127726184,-0.4327970103097056
LOC127726238,-0.4557886306453168
LOC127726262,-0.008572815655840544
LOC127726283,0.6405059084911918
LOC127726284,0.13712333850746702
LOC127726286,0.11060270597103472
LOC127726321,-0.021752906759600954
LOC127726325,-0.1434067402821153
LOC127726329,-0.33003212816020194
LOC127726371,-0.0018159702002077394
LOC127726382,0.6193419719873015
LOC127726390,0.7126664928828932
LOC127726396,0.05970566034030833
LOC127726400,-0.33082769031115034
LOC127726510,0.7485766572737603
LOC127726513,-1.2454879485302286
LOC127726540,0.06408061953851929
LOC127726606,1.4709027123634553
LOC127726618,0.1058177830325588
LOC127726629,-0.7991056264667414
LOC127726641,-0.15189885238195813
LOC127726654,-0.20118832466322023
LOC127726679,0.6606494404789669
LOC127726702,-0.06586921328423645
LOC127726728,0.12587000397104217
LOC127726770,-0.016807191855536783
LOC127726807,-0.7464796781291365
LOC127726914,0.0495740215224109
LOC127726993,0.15297306708526662
LOC127727010,0.4820007574004369
LOC127727015,0.2689507336535669
LOC127727017,-0.5190028936531255
LOC127727024,0.5567615149844789
LOC127727026,-1.1808928422840177
LOC127727033,-0.29712942839695156
LOC127727037,-0.25970160859365254
LOC127727038,-0.04328261579439741
LOC127727039,-0.07447284459519349
LOC127727051,0.0376920564275689
LOC127727058,1.2964131541422026
LOC127727060,-0.4144555460384525
LOC127727071,0.09846136580609015
LOC127727117,0.34361599120794734
LOC127727119,0.34361599120794734
LOC127727144,-0.031090219022458454
LOC127727147,-0.4743901987228446
LOC127727171,-0.22995843195620064
LOC127727185,-0.40434728364116646
LOC127727217,0.2032810542352119
LOC127727225,0.14037064027586857
LOC127727241,0.31743130871595265
LOC127727247,0.12727672208047403
LOC127727454,-0.13684401358799003
LOC127727666,-0.313196033545177
LOC127727677,-0.4901840027509718
LOC127727682,0.43909697386674285
LOC127727689,0.4705602321750592
LOC127727718,-0.5759665170788086
LOC127727725,0.3962966925683881
LOC127727729,0.016273384274245562
LOC127727747,-0.2600483735546443
LOC127727751,0.4280070935881412
LOC127727754,-0.17487613135363222
LOC127727755,0.011657478885519795
LOC127727756,-0.3076203658344434
LOC127727760,-0.09980150167685223
LOC127727774,-0.15362976376632095
LOC127727776,-0.4125505905906311
LOC127727783,0.018941536225063962
LOC127727785,-1.359240976581336
LOC127727790,0.2641442727107483
LOC127727795,-0.1259696171643055
LOC127727811,0.061814532246039985
LOC127727816,0.7321779801474667
LOC127727819,-0.5892994912174148
LOC127727825,0.5668766924906425
LOC127727845,-0.5646955400381675
LOC127727853,-0.17985934042167195
LOC127727854,-0.1643613006185755
LOC127727857,-0.3329319409672761
LOC127727860,0.125264179612047
LOC127727864,0.31223213859275617
LOC127727869,0.12713702877949248
LOC127727871,-0.044715460285816785
LOC127727872,-0.5646955400381675
LOC127727873,-0.21934219100714916
LOC127727876,-0.044715460285816785
LOC127727884,2.2124194779752835
LOC127727892,-0.0781619519136695
LOC127727905,0.964558630106759
LOC127727917,-0.07177286075542337
LOC127727918,-0.4591164554694354
LOC127727922,0.7393374165562295
LOC127727926,0.1098534764396382
LOC127727928,-0.44927582579544423
LOC127727930,-0.1594529904081909
LOC127727933,-0.11669180489910122
LOC127727935,-0.10098418719246455
LOC127727972,-0.6724561630738657
LOC127727974,0.13753601835378287
LOC127727975,0.181607904756991
LOC127727976,-1.9255839117172084
LOC127727977,0.16561899742260566
LOC127727978,0.09916106123992396
LOC127727985,0.7708015975267964
LOC127727997,0.060371208179231174
LOC127728000,0.3815057613848524
LOC127728027,0.055211686084333716
LOC127728040,0.09951738590634171
LOC127728042,0.7721394287357882
LOC127728055,0.11669285406900891
LOC127728088,-0.04307067177726276
LOC127728125,0.3428226859313548
LOC127728132,-0.3275593574476352
LOC127728146,0.21872399840615003
LOC127728151,0.09773341667803685
LOC127728201,0.0474256656261829
LOC127728203,0.3208774247348699
LOC127728211,0.05548673870667753
LOC127728231,0.300357795949477
LOC127728234,0.16579084691663204
LOC127728235,0.7204965138028785
LOC127728242,-0.23374647857453762
LOC127728243,-0.23374647857453762
LOC127728248,-0.24795474615741533
LOC127728251,-0.22274249688307235
LOC127728257,-0.14989813942582922
LOC127728272,-0.45303479215957565
LOC127728288,-0.09188560836088445
LOC127728290,-0.5641894933652356
LOC127728291,0.509745788084995
LOC127728292,0.41385903790312784
LOC127728294,0.02802968110940571
LOC127728328,-0.3103579861962696
LOC127728348,0.5544070660350394
LOC127728372,-0.3716462526782864
LOC127728375,-0.40713512748627373
LOC127728376,-0.18751649866921283
LOC127728386,0.24748523879007345
LOC127728405,-0.31390733502568846
LOC127728444,0.8427846090642076
LOC127728447,-0.013606272644747786
LOC127728451,0.8427846090642076
LOC127728516,-0.2072754169126107
LOC127728525,-0.4950689166058927
LOC127728528,-0.19129430044332743
LOC127728529,0.11861571094411022
LOC127728564,0.3380370885262737
LOC127728565,0.08631803488213163
LOC127728566,0.4269636874899107
LOC127728568,-0.7413384593409247
LOC127728572,-0.10967795896242365
LOC127728590,-0.1649376624774315
LOC127728591,0.21922711064123415
LOC127728595,0.3725180213844145
LOC127728608,-0.29141043837947894
LOC127728652,0.8188257168227506
LOC127728659,-0.07558922821926604
LOC127728661,0.21235948775896377
LOC127728670,-0.14318065106869632
LOC127728681,0.2791773916093399
LOC127728683,-0.025396221910740424
LOC127728690,-0.09166258838114504
LOC127728691,-0.05414953402333268
LOC127728693,-0.07256147240942706
LOC127728699,-1.3743894968194335
LOC127728714,-0.2783609197863339
LOC127728718,-0.09917440769759299
LOC127728852,0.09240710206740313
LOC127728876,-0.030585250202993873
LOC127728884,-0.46475821379053717
LOC127728907,0.40561245108288346
LOC127728914,0.5406917362596502
LOC127728931,0.3720693265130499
LOC127728934,0.022490513906083746
LOC127728940,0.5824299223575526
LOC127728943,-0.4202457270519485
LOC127728945,0.08618994935806512
LOC127728954,-1.3783368495884722
LOC127728959,-0.17313890855669453
LOC127728961,0.931591759281282
LOC127728964,0.9112466957421966
LOC127728969,-0.21439448881493148
LOC127728995,0.2424054923946932
LOC127729014,-0.07047752289135693
LOC127729020,0.2069351120730472
LOC127729030,-0.26816689648543895
LOC127729053,0.21439832367110423
LOC127729054,-4.375791527914003
LOC127729061,-0.30529349915905607
LOC127729077,0.4215751030259701
LOC127729103,0.06400368017203148
LOC127729108,0.22703986312201657
LOC127729132,-2.7203386667372866
LOC127729152,-0.0985207041467713
LOC127729162,0.12366466918881944
LOC127729179,-0.5122636623827247
LOC127729207,0.3796001075275491
LOC127729219,-0.23786183585659848
LOC127729238,0.3948099027763825
LOC127729239,0.3124159280086345
LOC127729256,0.023606235381697673
LOC127729279,-0.12081547025197763
LOC127729282,-0.625793836010141
LOC127729300,0.5995678915245303
LOC127729315,0.42612308740112803
LOC127729338,0.044961493586105544
LOC127729340,0.1494693260732928
LOC127729343,0.2400953004859196
LOC127729349,0.7843968953950756
LOC127729350,-0.17075947477499587
LOC127729352,0.04545569456407441
LOC127729369,-0.19680519041505296
LOC127729391,0.2796043645564943
LOC127729395,1.1679472806344409
LOC127729408,1.773306915020229
LOC127729435,-0.06969505643135931
LOC127729439,0.6007575036312108
LOC127729459,-0.018143438308361497
LOC127729488,-0.031020254873603288
LOC127729515,0.4048062926323519
LOC127729520,-0.042856559698005656
LOC127729525,-0.06459841596537287
LOC127729601,-3.681260025470176
LOC127729605,0.5098737089754375
LOC127729614,-0.06685093611655697
LOC127729618,-1.088748054967882
LOC127729639,0.3264899296088436
LOC127729655,-0.3157824429907348
LOC127729666,0.04665548526381437
LOC127729670,-0.2945308222150663
LOC127729712,-0.8788673701354465
LOC127729728,-1.1319521601172116
LOC127729738,0.3114756000972656
LOC127729739,0.04216020461771306
LOC127729746,0.188586850249043
LOC127729753,0.22584642588962195
LOC127729754,-0.6071794635044568
LOC127729759,-1.4678980788285432
LOC127729799,-0.07354824845122009
LOC127729800,-0.8655683350946782
LOC127729801,0.4995103207180492
LOC127729802,0.01392988168127246
LOC127729806,-0.5840724805756908
LOC127729811,0.8401758754191411
LOC127729818,-0.2136151049683902
LOC127729819,-0.2168008701581681
LOC127729823,0.0599307589324113
LOC127729843,0.24600713871970534
LOC127729845,0.0582237230757357
LOC127729861,-0.63495600782172
LOC127729880,0.6683972690309683
LOC127729900,-0.22976134843778762
LOC127729914,0.27565060252597307
LOC127729919,-0.07759059364862275
LOC127729948,0.2987877485804322
LOC127729960,1.1045675467223175
LOC127729963,-0.5453791172861184
LOC127729969,0.04929275408132233
LOC127729973,-0.5281147969966267
LOC127729984,-0.10482861205783658
LOC127729985,1.147135375942518
LOC127729992,0.07181045320162696
LOC127730002,0.16534336300289007
LOC127730034,0.19710721387267754
LOC127730035,-0.23181464000856683
LOC127730039,0.08977475343728404
LOC127730060,0.697939708408768
LOC127730075,-0.36900795866882075
LOC127730076,-0.04915761017867415
LOC127730077,0.6305041296122113
LOC127730086,0.24772287710789337
LOC127730102,-0.2996933760336336
LOC127730105,0.3959307684749004
LOC127730113,0.09555343263169808
LOC127730119,-0.12628619100586155
LOC127730132,0.050004165135131985
LOC127730133,0.8762006961226899
LOC127730137,-0.4850159373248323
LOC127730143,-0.6944780109097074
LOC127730167,0.07306809850332745
LOC127730170,-0.4535720476003643
LOC127730179,-0.23480583375663625
LOC127730180,-0.22554153569361696
LOC127730193,-0.5888782735319105
LOC127730232,-0.9768194952828946
LOC127730235,-0.011756186276702996
LOC127730236,1.1008399568082867
LOC127730240,-0.3571697114096576
LOC127730249,-0.3698804924974114
LOC127730255,-0.8429105432483691
LOC127730265,-0.4063535802309855
LOC127730276,-0.41013120182174523
LOC127730284,-1.3961115333052885
LOC127730290,-0.33108889610564185
LOC127730296,1.1231267679381955
LOC127730300,-0.6933897927297896
LOC127730307,-1.5012004512797663
LOC127730323,0.6775218428486308
LOC127730336,0.41995398455416627
LOC127730341,0.0020670031995108015
LOC127730346,-0.37843572064614717
LOC127730347,0.7906682379209767
LOC127730360,-0.1653022671815157
LOC127730361,0.422169177344196
LOC127730362,0.024792166738373932
LOC127730380,1.5276152763551305
LOC127730391,-0.014059752895132584
LOC127730392,-0.5323696134413202
LOC127730405,-0.4104473571573548
LOC127730408,0.3501589399631035
LOC127730411,0.16082780674029454
LOC127730436,0.8881047239230948
LOC127730446,0.6043032746237587
LOC127730447,0.41034335716706
LOC127730455,0.7960098271929985
LOC127730466,0.7690418193547797
LOC127730477,6.561694340282836e-4
LOC127730479,-0.09223752934031655
LOC127730487,-0.4071758612945311
LOC127730495,0.33797999940601786
LOC127730521,-1.2442237069538828
LOC127730535,-0.843317473958752
LOC127730536,-0.5582407720166979
LOC127730539,0.5661761083570334
LOC127730547,-0.6093604606203009
LOC127730560,-0.7309685868706919
LOC127730569,-0.19395505239772945
LOC127730583,1.046039641483728
LOC127730585,0.40764989129611484
LOC127730593,-1.5202432556620427
LOC127730602,-0.6637372122988423
LOC127730608,0.567172239812764
LOC127730610,0.3694437663674863
LOC127730611,-0.9148639683117643
LOC127730612,-0.7803997053739824
LOC127730614,-0.194265852635174
LOC127730622,0.056328731758048804
LOC127730623,-0.49037932406921997
LOC127730649,-1.9844591791445376
LOC127730676,-0.501105155278048
LOC127730725,0.02023377811007565
LOC127730732,-0.13566334199685093
LOC127730743,0.4038901981043656
LOC127730763,0.1747274156562973
LOC127730782,-0.5467854507511216
LOC127730800,-0.9886239771936423
LOC127730813,0.1423583184862442
LOC127730815,0.6769742148880268
LOC127730826,0.2704310121266487
LOC127730828,-0.4030843048387213
LOC127730863,0.2195526967451038
LOC127730871,-0.14980757725564425
LOC127730881,-0.3284944157325442
LOC127730894,-0.5441346316115038
LOC127730909,-0.2285753274031189
LOC127730923,-0.13374236898652134
LOC127730933,0.11033964084413703
LOC127730936,-0.004697853700766963
LOC127730940,-0.424148283809579
LOC127730967,-0.02211526216745081
LOC127730991,0.12213123404636299
LOC127730997,-0.37525624115342515
LOC127731003,0.15399299443130596
LOC127731017,0.0675561263501897
LOC127731021,-0.29530860097878
LOC127731025,0.345890871735546
LOC127731026,0.49090406828267386
LOC127731028,-0.13903479207888952
LOC127731030,0.16513567205832225
LOC127731039,0.29162809503262493
LOC127731050,-0.601244697856951
LOC127731062,-0.2843493210915387
LOC127731072,0.4653863671779702
LOC127731083,0.09338071293065003
LOC127731099,1.8909329376797825
LOC127731100,0.5886592023318966
LOC127731104,0.0827883278190745
LOC127731107,0.22962754024570348
LOC127731126,1.9541097452512195
LOC127731138,0.27582734284419824
LOC127731165,0.5376088135976334
LOC127731174,0.38502192215488296
LOC127731181,-0.09877092662982316
LOC127731189,0.0343803038184029
LOC127731192,0.0018873867792620347
LOC127731202,0.12918696608395858
LOC127731211,0.02872318487092675
LOC127731223,0.31233635972342855
LOC127731235,-0.4794319258669527
LOC127731247,-1.615577503472273
LOC127731250,0.4129662274961276
LOC127731257,0.40346962444845796
LOC127731259,-0.845670806873757
LOC127731314,-0.1081220335731447
LOC127731315,0.2164830974119795
LOC127731487,-0.34623565396507133
LOC127731503,0.7462989396224136
LOC127731597,0.3627728285636414
LOC127731608,-0.32181229299293046
LOC127731633,-0.9773819602018157
LOC127731659,0.20797532667248927
LOC127731660,-0.3696007238365078
LOC127731661,0.20797532667248927
LOC127731664,0.21011178532889474
LOC127731682,0.7333859996283226
LOC127731692,0.3251360175194136
LOC127731726,0.1296756915358622
LOC127731745,-0.14663031022315826
LOC127731746,0.3814342391666339
LOC127731750,-0.05303086902316954
LOC127731781,-0.16025648431547745
LOC127731811,0.6636071318224095
LOC127731812,-0.7446716387130922
LOC127731840,0.36024821030376675
LOC127731906,0.267318971517039
LOC127731928,-0.9687605283556536
LOC127731938,-1.1103000245488652
LOC127731947,0.20478615843525913
LOC127731962,0.4787477044474081
LOC127731964,-0.10661240773612125
LOC127731965,-0.5346171578834514
LOC127731985,0.2884860450088483
LOC127731989,-0.18400838256132854
LOC127731997,0.48829154172723616
LOC127732046,-1.2006591045787272
LOC127732073,-0.01994024516486506
LOC127732074,-0.21529371162735358
LOC127732075,-0.5010679298935279
LOC127732120,0.06654195266779332
LOC127732126,0.11033689707757406
LOC127732152,0.062241038161009746
LOC127732177,0.09681098332678449
LOC127732188,0.25699187336631396
LOC127732192,-0.011984706819712818
LOC127732209,0.12713650931406098
LOC127732213,-0.3933357561174387
LOC127732237,-0.6479010610760659
LOC127732239,0.20586872547834828
LOC127732340,0.4206347685436439
LOC127732371,-0.11773823772677805
LOC127732395,0.32981214978178713
LOC127732399,0.4991230922288572
LOC127732404,0.22374436573105777
LOC127732418,0.4309215534153236
LOC127732431,-0.1774035821657944
LOC127732452,-0.11403711261222264
LOC127732525,-0.003612512337891453
LOC127732526,-0.7882405373542892
LOC127732537,-0.04159743693909628
LOC127732551,0.7445022251695493
LOC127732553,0.8550742077721789
LOC127732558,0.03797660703586911
LOC127732567,-0.12958338735982367
LOC127732569,-0.1026811628185056
LOC127732612,-0.26696121074964935
LOC127732641,1.628973133050562
LOC127732645,1.9314427143463369
LOC127732646,-0.25110362356262994
LOC127732647,0.22748135969731684
LOC127732654,-0.4823174627261636
LOC127732671,-0.3505563232683996
LOC127732689,0.0483196552339224
LOC127732713,-0.11815444923971316
LOC127732725,0.8503603699842464
LOC127732729,-0.11815444923971316
LOC127732822,-0.10535730506757629
LOC127732872,-0.2562932189579194
LOC127732894,-0.3937084604216564
LOC127732896,-0.3852929454749694
LOC127732897,-0.22520378543088196
LOC127732911,0.25757204887863805
LOC127732965,0.2717025956072623
LOC127732972,0.8472765297516287
LOC127732989,0.269912902954947
LOC127733012,-0.050053123115654685
LOC127733013,0.5983240368801316
LOC127733017,-0.10339022732425378
LOC127733022,-0.35347124722180273
LOC127733033,-0.6020976627316224
LOC127733048,1.0627576484855616
LOC127733064,0.10884483108696331
LOC127733065,-0.19509590853490097
LOC127733071,0.00804173366521848
LOC127733074,-0.011855384796530644
LOC127733076,-0.1924882164063595
LOC127733077,-0.026544633162412845
LOC127733084,0.8838940993196586
LOC127733110,-0.2597388071686052
LOC127733112,0.9234761281304595
LOC127733114,0.0017512440483755665
LOC127733115,0.9966188158732575
LOC127733116,0.10632931420252793
LOC127733119,-0.5418158652161184
LOC127733129,0.2119246876281599
LOC127733138,0.04129490229973465
LOC127733143,-0.5399201832193079
LOC127733148,0.8114920239696137
LOC127733159,-0.1391127361994515
LOC127733167,0.43033405530123486
LOC127733169,-0.6578042540525332
LOC127733172,0.14857825231585103
LOC127733239,-0.4816745207999062
LOC127733247,-1.2248864079040285
LOC127733261,-0.42893397345225304
LOC127733302,-0.4808632748417863
LOC127733304,-0.15772658442692716
LOC127733315,-0.16604358994353924
LOC127733319,0.10697907621318382
LOC127733338,-0.5516862790257655
LOC127733342,-0.37795612310933374
LOC127733357,-0.2969266970904229
LOC127733366,-0.12729879738569438
LOC127733417,0.23127389678114055
LOC127733418,0.07025505948642881
LOC127733420,0.23529565447625683
LOC127733437,0.36482229928862175
LOC127733440,-0.5948652316110925
LOC127733449,0.756296777015036
LOC127733455,-0.06821830652692618
LOC127733469,-1.0377444553694954
LOC127733516,0.3390811968081319
LOC127733517,-1.9493436815407945
LOC127733560,-0.3795855226074108
LOC127733634,-0.462589364931442
LOC127733651,-0.09066227368926816
LOC127733662,-0.5261433683407459
LOC127733676,-0.7316448565513409
LOC127733680,-0.48702790545939667
LOC127733705,-4.178903815142277
LOC127733711,-0.08160134433467028
LOC127733719,-0.20016671901584707
LOC127733721,0.23401880311514303
LOC127733738,-1.0512105403939673
LOC127733828,0.1648934029565979
LOC127733834,-0.05443424537176794
LOC127733836,0.11986259312939637
LOC127733846,-0.25716914899938775
LOC127733848,-0.5831452711889369
LOC127733891,0.7041687861513377
LOC127733899,0.7530065764767796
LOC127733903,-0.29775894687846716
LOC127733904,0.2863521973465112
LOC127733905,-0.10362482382227317
LOC127733906,-0.07058696066795293
LOC127733922,0.7983766848610425
LOC127733926,0.17193004613567978
LOC127733933,-0.7092393426687084
LOC127733967,0.07806451388964405
LOC127733978,0.22252039222903489
LOC127733981,0.25563369256220114
LOC127733982,-0.126073250946677
LOC127733984,-0.40589653263264774
LOC127733990,-0.26411316359898024
LOC127734022,-0.644648660852898
LOC127734045,0.8844405686848179
LOC127734051,-0.29705117696990263
LOC127734077,-0.14257744144183068
LOC127734097,-0.5682961884633737
LOC127734108,0.7250556029982109
LOC127734154,0.40960600478117376
LOC127734164,0.14291211961010303
LOC127734194,-0.4644957793720519
LOC127734211,-0.08188611474067564
LOC127734216,0.1434720361977692
LOC127734242,-0.6917606373944359
LOC127734250,-1.0801775929289745
LOC127734270,-0.19441547199624692
LOC127734272,0.8027706930250406
LOC127734280,0.008950500335402524
LOC127734287,0.06414035123155182
LOC127734312,0.19888798481727138
LOC127734317,-0.20369799733245647
LOC127734318,-0.3128922814229407
LOC127734325,-0.27069153937003804
LOC127734329,-0.09820509718100313
LOC127734367,1.63050037658495
LOC127734375,-0.2696895682609856
LOC127734387,-1.1090068831745254
LOC127734397,-0.2525588006964681
LOC127734430,-0.3598883702786208
LOC127734438,0.1896548265590957
LOC127734446,0.17962003739120475
LOC127734447,-0.5486733091880381
LOC127734450,0.20055739926248323
LOC127734457,-0.4409983349873156
LOC127734468,0.3400623464464396
LOC127734483,-0.47195704861022403
LOC127734488,0.42970237449374044
LOC127734496,0.5574304335473076
LOC127734536,0.014426587584923168
LOC127734537,1.030334431946901
LOC127734549,0.10522467138112868
LOC127734560,-0.21898057315835814
LOC127734568,0.9380930350279313
LOC127734584,0.8555263368147298
LOC127734591,0.0774360192627184
LOC127734598,0.09790807778555749
LOC127734599,-0.03178741076496038
LOC127734610,-0.056961217013626046
LOC127734629,0.10040595296194443
LOC127734631,-0.50257919641589055
LOC127734637,0.7782276163945998
LOC127734655,-0.13687628744787667
LOC127734669,0.41402435699252943
LOC127734674,0.11581708182023046
LOC127734676,0.31583000102458825
LOC127734688,0.16046327123087756
LOC127734694,-0.30644861776156984
LOC127734710,0.7330540233615982
LOC127734711,0.45648402777123376
LOC127734719,-0.2555653441734409
LOC127734758,-1.2704533585760205
LOC127734812,-0.29781509524249483
LOC127734821,-0.7474340149989145
LOC127734858,-0.2803627135248025
LOC127734867,-0.6286448607352124
LOC127734869,0.10884838067663524
LOC127734877,-0.2286046308461633
LOC127734904,-0.10862701880447953
LOC127734939,0.050839662166504894
LOC127734942,-0.3248905953260184
LOC127734947,-1.227572054761899
LOC127734948,0.310236715362169
LOC127734965,0.8501840345578654
LOC127734971,-0.1547292879596135
LOC127734984,0.2087946963199327
LOC127734987,0.4065756598419436
LOC127734988,-0.35616763497873977
LOC127734990,-0.37220091361277735
LOC127734992,0.4041559967289136
LOC127734993,0.07192704785119686
LOC127734994,-0.22872273674845467
LOC127734995,-0.49384155790631346
LOC127734997,0.005225397936523008
LOC127734998,-0.27735643417517203
LOC127735002,0.3151648700023578
LOC127735017,0.364632104009678
LOC127735045,-0.5206296891455741
LOC127735078,0.19879035190898037
LOC127735079,0.06117753844198277
LOC127735087,-0.7414065832730193
LOC127735112,-0.1340998163592738
LOC127735128,-0.11882442555020553
LOC127735135,-0.7488820335045826
LOC127735152,0.4882814261176486
LOC127735154,0.44750940512426435
LOC127735161,0.13800948391605633
LOC127735162,-0.6512512830098037
LOC127735182,-0.10862568617261459
LOC127735183,0.2114201153399243
LOC127735185,-0.260272245299742
LOC127735190,-1.3383160402036325
LOC127735194,0.21091946002522363
LOC127735225,0.7580806740257156
LOC127735244,-0.10052219740570013
LOC127735245,0.0371284498183158
LOC127735252,0.8095029561260405
LOC127735257,-0.07661411976004447
LOC127735294,0.9618505952979555
LOC127735296,-0.1199976298903442
LOC127735303,0.16540304633746816
LOC127735311,-0.5312156147905546
LOC127735325,0.7261898393960288
LOC127735331,0.38652240824932355
LOC127735366,0.02424030502115393
LOC127735389,-0.8580660454701945
LOC127735401,-0.15606381430101085
LOC127735403,-0.18309746580138014
LOC127735424,0.21318814651924378
LOC127735442,0.5599552827167582
LOC127735444,-0.3767329284281957
LOC127735450,0.19382959832399638
LOC127735462,0.0722255282289438
LOC127735464,-0.14154870366245847
LOC127735465,-1.1488189252122756
LOC127735472,-1.068885349337293
LOC127735483,1.2633537097857714
LOC127735486,1.0624412130002479
LOC127735497,0.29193009143051357
LOC127735502,1.2652659697508102
LOC127735503,-0.4274721125424877
LOC127735513,1.151741647224333
LOC127735516,-0.09152196536969201
LOC127735570,0.6840864840295677
LOC127735571,0.08381952960149866
LOC127735581,-0.5308049327645048
LOC127735583,-0.4948091753520258
LOC127735611,-0.09355854170817063
LOC127735618,-0.1810679935829316
LOC127735620,0.1494512574873859
LOC127735624,0.3461133779071991
LOC127735636,0.17595936154810032
LOC127735637,-0.5363731478921576
LOC127735641,-0.4812585238497681
LOC127735667,-0.29739440215805074
LOC127735670,-0.6532450549578884
LOC127735675,0.21423980771889872
LOC127735684,-0.1347590333996483
LOC127735685,0.7098914977085125
LOC127735708,0.6094414950811518
LOC127735737,-0.3184645416238407
LOC127735747,0.08492226111069578
LOC127735755,-1.1078513894175377
LOC127735757,-1.767422498100082
LOC127735764,0.510963784117161
LOC127735769,0.0743062705970863
LOC127735795,-0.24189058974016722
LOC127735833,0.1780574215440856
LOC127735888,-1.0746796392845852
LOC127735897,-0.05476236852657384
LOC127735905,-0.0820948337606431
LOC127735916,0.32671273964344927
LOC127735918,-0.07023951542731172
LOC127735938,0.4573321753914115
LOC127735939,-0.24561267173971923
LOC127735940,0.3499280990483262
LOC127735951,-0.2604784468969388
LOC127735954,-0.5319238566123325
LOC127735956,0.38840100611708284
LOC127735977,0.14717167614427046
LOC127735995,-0.25462061376903805
LOC127736018,-0.017827171113901086
LOC127736021,-0.30664441102261347
LOC127736027,0.4010510528429017
LOC127736052,-0.8077554770263976
LOC127736054,-0.5929370464543628
LOC127736058,0.2414612252402324
LOC127736085,-0.6099300260335161
LOC127736089,-0.00585072501839685
LOC127736091,-0.13959083465301164
LOC127736121,0.6534309685318818
LOC127736124,-0.4301315496682046
LOC127736140,-0.6023090597867697
LOC127736190,-0.7884431067843238
LOC127736192,-0.7884431067843238
LOC127736239,-1.8954256457921528
LOC127736245,0.0035185016263209468
LOC127736404,-0.4662052316589236
LOC127736407,-0.40701687863916003
LOC127736419,0.5622208652415689
LOC127736424,-0.009878502889209356
LOC127736432,0.19936844091675165
LOC127736455,-0.3329876030533228
LOC127736469,-0.205493740443226
LOC127736479,0.48264373403685007
LOC127736486,-0.48780263304765864
LOC127736508,0.6353749264940195
LOC127736619,0.06794160500940533
LOC127736627,0.24233259316351385
LOC127736691,0.3963907829415068
LOC127736699,-0.07820806392469176
LOC127736702,1.0437013252586536
LOC127736704,-0.15774040026448885
LOC127736725,0.5041795436388524
LOC127736731,0.40662858173478555
LOC127736753,-0.6500530810079491
LOC127736780,0.39210522396721603
LOC127736781,-2.041198361268483
LOC127736782,1.2943150942352264
LOC127736783,-0.3467668083716441
LOC127736803,0.9197640687347157
LOC127736900,-0.07552385037626955
LOC127736909,0.21692169850516713
LOC127736912,0.6658578187350785
LOC127736915,-0.19601619365280215
LOC127736920,-0.8379582698928238
LOC127736940,0.5943588722183758
LOC127736941,-0.25295174812749793
LOC127736954,0.10898661724623787
LOC127736962,0.35926914336492216
LOC127736973,-0.029364740935361313
LOC127736988,0.7480049454344767
LOC127737001,0.4227384551181374
LOC127737003,-0.10571754519011912
LOC127737053,0.784469524072062
LOC127737055,0.7354208968303092
LOC127737083,-0.33766805289666507
LOC127737129,-0.17013445461972687
LOC127737155,-0.35114851302404576
LOC127737176,0.832257363020944
LOC127737182,2.582215222079196
LOC127737232,-0.21520639133586278
LOC127737250,-0.08886525727041451
LOC127737253,-0.5659691567501687
LOC127737262,-0.4963460699749346
LOC127737263,0.21263359502181547
LOC127737265,-0.7753454478233918
LOC127737289,0.2382643674819641
LOC127737337,-0.05796260218978241
LOC127737375,0.36012641700679104
LOC127737378,-0.08533567047006078
LOC127737380,-2.3641773942263455
LOC127737403,-0.05797832686214277
LOC127737427,-0.1914393366089061
LOC127737436,-0.05682192133850864
LOC127737444,0.09662714912909452
